entry_time,entry_price,exit_time,exit_price,position_size,side,pnl,pnl_pct,balance_after
2022-01-13 16:00:00,152.44,2022-01-13 17:00:00,151.52536,8.757072621363227,SHORT,80.09568902403586,5.999999999999944,13429.37719303014
2022-01-13 17:00:00,150.63,2022-01-13 18:00:00,149.72621999999998,8.915473141492493,SHORT,80.5762631581819,6.000000000000078,13509.953456188321
2022-01-13 18:00:00,149.63,2022-01-13 19:00:00,148.73221999999998,9.028906941247293,SHORT,81.05972073713099,6.000000000000077,13591.013176925451
2022-01-13 20:00:00,148.42,2022-01-13 21:00:00,149.31052,9.157130559847362,LONG,81.54607906155357,6.000000000000063,13672.559255987006
2022-01-14 00:00:00,147.72,2022-01-14 01:00:00,147.27684,9.255726547513543,LONG,-41.01767776796157,-3.0000000000000404,13631.541578219045
2022-01-14 02:00:00,147.79,2022-01-14 03:00:00,147.34663,9.223588590715913,LONG,-40.89462473465598,-2.9999999999999143,13590.646953484389
2022-01-14 04:00:00,147.82,2022-01-14 05:00:00,148.70692,9.194051517713698,LONG,81.54388172090664,6.000000000000023,13672.190835205296
2022-01-14 05:00:00,149.29,2022-01-14 06:00:00,150.18573999999998,9.158142430976822,LONG,82.03314501123081,5.999999999999929,13754.223980216528
2022-01-14 10:00:00,143.07,2022-01-14 11:00:00,142.21158,9.61363247376566,SHORT,82.52534388129874,5.999999999999968,13836.749324097826
2022-01-14 11:00:00,143.44,2022-01-14 12:00:00,144.30064,9.64636734808828,LONG,83.02049594458595,5.999999999999926,13919.769820042411
2022-01-14 12:00:00,143.74,2022-01-14 13:00:00,144.60244,9.683991804676786,LONG,83.51861892025374,5.999999999999947,14003.288438962665
2022-01-14 13:00:00,143.3,2022-01-14 14:00:00,143.7299,9.772008680364733,SHORT,-42.00986531688555,-2.9999999999998255,13961.278573645779
2022-01-14 14:00:00,146.47,2022-01-14 15:00:00,147.34882,9.531834897006744,LONG,83.76767144187376,5.999999999999934,14045.046245087653
2022-01-14 15:00:00,147.27,2022-01-14 16:00:00,146.82819,9.536936405980615,LONG,-42.13513873526332,-3.0000000000000253,14002.91110635239
2022-01-14 16:00:00,147.71,2022-01-14 17:00:00,147.26687,9.480002103007509,LONG,-42.00873331905684,-2.999999999999976,13960.902373033334
2022-01-14 17:00:00,145.88,2022-01-14 18:00:00,146.31763999999998,9.570127757768944,SHORT,-41.88270711909881,-2.9999999999999147,13919.019665914235
2022-01-14 18:00:00,146.88,2022-01-14 19:00:00,147.76128,9.476456744222654,LONG,83.51411799548578,6.000000000000027,14002.533783909721
2022-01-14 19:00:00,148.24,2022-01-14 20:00:00,147.79528000000002,9.445853874736724,LONG,-42.00760135172817,-2.9999999999999294,13960.526182557993
2022-01-14 20:00:00,146.57,2022-01-14 21:00:00,147.00970999999998,9.524818300169198,SHORT,-41.881578547673115,-2.9999999999999383,13918.64460401032
2022-01-14 21:00:00,147.03,2022-01-14 22:00:00,146.58891,9.466533771346201,LONG,-41.75593381203121,-3.0000000000000178,13876.888670198288
2022-01-14 22:00:00,146.87,2022-01-14 23:00:00,145.98878,9.44841606195839,SHORT,83.26133202119097,6.00000000000009,13960.15000221948
2022-01-15 00:00:00,145.73,2022-01-15 01:00:00,146.16718999999998,9.579462020324904,SHORT,-41.880450006657185,-2.9999999999999103,13918.269552212822
2022-01-15 01:00:00,146.4,2022-01-15 02:00:00,145.9608,9.507014721456846,LONG,-41.75480865663843,-2.9999999999999973,13876.514743556183
2022-01-15 02:00:00,146.98,2022-01-15 03:00:00,146.53905999999998,9.441090450099459,LONG,-41.62954423066967,-3.000000000000081,13834.885199325514
2022-01-15 03:00:00,145.96,2022-01-15 04:00:00,145.08424,9.478545628477333,SHORT,83.0093111959544,6.000000000000094,13917.894510521468
2022-01-15 04:00:00,145.08,2022-01-15 05:00:00,145.51524,9.593255107886316,SHORT,-41.75368353156375,-2.999999999999953,13876.140826989904
2022-01-15 06:00:00,145.59,2022-01-15 07:00:00,145.15323,9.530971101717086,LONG,-41.6284224809693,-2.99999999999997,13834.512404508934
2022-01-15 07:00:00,145.51,2022-01-15 08:00:00,145.94652999999997,9.507602504644996,SHORT,-41.50353721352455,-2.9999999999998375,13793.00886729541
2022-01-15 08:00:00,145.32,2022-01-15 10:00:00,145.75596,9.491473208983905,SHORT,-41.3790266018857,-2.999999999999962,13751.629840693524
2022-01-15 10:00:00,145.59,2022-01-15 11:00:00,146.46354,9.44544944068516,LONG,82.50977904416033,5.99999999999994,13834.139619737683
2022-01-15 11:00:00,146.31,2022-01-15 12:00:00,145.87107,9.45536164290731,LONG,-41.50241885921297,-2.999999999999994,13792.637200878471
2022-01-15 12:00:00,144.75,2022-01-15 13:00:00,145.18425,9.52859219404385,SHORT,-41.37791160263461,-2.9999999999999423,13751.259289275837
2022-01-15 13:00:00,145.39,2022-01-15 14:00:00,146.26234,9.458187832227688,LONG,82.50755573565581,6.000000000000059,13833.766845011492
2022-01-15 14:00:00,146.46,2022-01-15 15:00:00,147.33876,9.445423217951314,LONG,83.00260107006893,5.999999999999998,13916.769446081562
2022-01-15 15:00:00,147.98,2022-01-15 16:00:00,147.53606,9.404493476200543,LONG,-41.75030833824448,-2.9999999999999853,13875.019137743317
2022-01-15 16:00:00,148.03,2022-01-15 18:00:00,147.58591,9.37311297557476,LONG,-41.62505741322888,-2.9999999999999223,13833.394080330088
2022-01-15 18:00:00,147.52,2022-01-15 19:00:00,147.96256,9.377300759442848,SHORT,-41.50018224098896,-2.9999999999999054,13791.8938980891
2022-01-15 19:00:00,147.92,2022-01-15 20:00:00,148.80751999999998,9.323887167448012,LONG,82.75136338853413,5.999999999999966,13874.645261477634
2022-01-15 21:00:00,147.95,2022-01-15 22:00:00,148.39385,9.377928530907491,SHORT,-41.62393578443268,-2.9999999999999845,13833.0213256932
2022-01-16 02:00:00,146.44,2022-01-16 03:00:00,146.87931999999998,9.446204128443869,SHORT,-41.499063977077796,-2.999999999999869,13791.522261716122
2022-01-16 06:00:00,148.42,2022-01-16 07:00:00,149.31052,9.29222629141364,LONG,82.7491335702976,6.000000000000063,13874.27139528642
2022-01-16 08:00:00,149.01,2022-01-16 09:00:00,149.45702999999997,9.310966643370525,SHORT,-41.62281418585775,-2.9999999999998916,13832.648581100562
2022-01-16 10:00:00,148.26,2022-01-16 12:00:00,148.70477999999997,9.329993647039364,SHORT,-41.49794574329984,-2.9999999999998668,13791.150635357262
2022-01-16 12:00:00,148.71,2022-01-16 13:00:00,149.60226,9.273855581573036,LONG,82.74690381214293,5.999999999999954,13873.897539169406
2022-01-16 14:00:00,151.22,2022-01-16 15:00:00,150.76633999999999,9.174644583500468,LONG,-41.62169261750946,-3.0000000000000893,13832.275846551896
2022-01-16 15:00:00,149.95,2022-01-16 16:00:00,150.39985,9.224592095066289,SHORT,-41.4968275396555,-2.999999999999986,13790.779019012241
2022-01-16 19:00:00,147.93,2022-01-16 20:00:00,148.37378999999999,9.322503223830354,SHORT,-41.372337057034734,-2.9999999999998552,13749.406681955206
2022-01-17 01:00:00,145.98,2022-01-17 02:00:00,145.10412,9.41869206874586,SHORT,82.49644009173079,5.999999999999968,13831.903122046937
2022-01-17 02:00:00,145.09,2022-01-17 03:00:00,144.21946,9.533326295435204,SHORT,82.99141873228214,6.000000000000037,13914.89454077922
2022-01-17 03:00:00,142.9,2022-01-17 04:00:00,143.3287,9.737504927067334,SHORT,-41.74468362233689,-2.9999999999999445,13873.149857156883
2022-01-17 04:00:00,142.8,2022-01-17 05:00:00,141.94320000000002,9.715090936384373,SHORT,83.23889914294058,5.999999999999948,13956.388756299822
2022-01-17 05:00:00,142.95,2022-01-17 09:00:00,143.80769999999998,9.763126097446534,LONG,83.73833253779836,5.99999999999996,14040.12708883762
2022-01-17 09:00:00,143.59,2022-01-17 10:00:00,143.15923,9.777928190568717,LONG,-42.120381266512425,-2.999999999999968,13998.006707571109
2022-01-17 13:00:00,142.35,2022-01-17 14:00:00,143.20409999999998,9.833513668824102,LONG,83.98804024542551,5.999999999999917,14081.994747816534
2022-01-17 14:00:00,143.39,2022-01-17 15:00:00,142.95982999999998,9.820764870504593,LONG,-42.245984243449996,-3.0000000000000275,14039.748763573085
2022-01-17 19:00:00,139.85,2022-01-17 20:00:00,139.43045,10.03914820419956,LONG,-42.119246290717925,-2.9999999999999054,13997.629517282367
2022-01-17 21:00:00,138.15,2022-01-17 22:00:00,137.3211,10.132196538025601,SHORT,83.98577710369466,6.000000000000031,14081.615294386062
2022-01-17 22:00:00,139.06,2022-01-17 23:00:00,139.89436,10.126287425849318,LONG,84.48969176631675,6.0000000000000275,14166.104986152379
2022-01-17 23:00:00,139.74,2022-01-18 00:00:00,140.57844,10.1374731545387,LONG,84.9966299169134,5.999999999999939,14251.101616069293
2022-01-18 06:00:00,140.5,2022-01-18 07:00:00,140.0785,10.143132822825118,LONG,-42.75330484820877,-3.000000000000063,14208.348311221083
2022-01-18 07:00:00,140.15,2022-01-18 08:00:00,139.3091,10.137958124310442,SHORT,85.250089867327,6.0000000000000355,14293.59840108841
2022-01-18 08:00:00,137.86,2022-01-18 09:00:00,137.03284000000002,10.368198462997539,SHORT,85.76159040652962,5.999999999999942,14379.35999149494
2022-01-18 10:00:00,137.29,2022-01-18 11:00:00,137.70186999999999,10.473712573016927,SHORT,-43.138079974484114,-2.9999999999999516,14336.221911520455
2022-01-18 11:00:00,137.6,2022-01-18 12:00:00,137.1872,10.4187659240701,LONG,-43.008665734561816,-3.0000000000000315,14293.213245785893
2022-01-18 12:00:00,137.4,2022-01-18 13:00:00,136.5756,10.40262972764621,SHORT,85.75927947471506,5.99999999999998,14378.972525260608
2022-01-18 15:00:00,136.58,2022-01-18 16:00:00,137.39948,10.527875622536687,LONG,86.2738351515635,5.999999999999989,14465.246360412171
2022-01-18 16:00:00,137.24,2022-01-18 17:00:00,136.82828,10.540109560195404,LONG,-43.39573908123678,-3.000000000000018,14421.850621330934
2022-01-18 20:00:00,137.59,2022-01-18 21:00:00,138.41554,10.481757846740996,LONG,86.53110372798452,5.9999999999999245,14508.381725058918
2022-01-18 21:00:00,140.47,2022-01-18 22:00:00,141.31282,10.32845570232713,LONG,87.05029035035238,5.999999999999922,14595.432015409271
2022-01-19 00:00:00,140.23,2022-01-19 01:00:00,140.65068999999997,10.40820938130876,SHORT,-43.78629604622566,-2.9999999999998512,14551.645719363045
2022-01-19 02:00:00,140.36,2022-01-19 03:00:00,139.51784,10.367373695755944,SHORT,87.30987431617898,6.000000000000049,14638.955593679224
2022-01-19 05:00:00,138.26,2022-01-19 06:00:00,138.67477999999997,10.587990448198486,SHORT,-43.916866781035466,-2.999999999999849,14595.038726898189
2022-01-19 15:00:00,136.9,2022-01-19 16:00:00,136.48930000000001,10.66109476033469,LONG,-43.78511618069365,-2.999999999999937,14551.253610717495
2022-01-19 16:00:00,136.3,2022-01-19 17:00:00,136.7089,10.675901401847025,SHORT,-43.65376083215126,-2.9999999999999156,14507.599849885344
2022-01-19 17:00:00,137.28,2022-01-19 18:00:00,136.86816,10.567890333541188,LONG,-43.522799549657314,-3.000000000000089,14464.077050335687
2022-01-19 19:00:00,136.7,2022-01-19 20:00:00,135.8798,10.580890307487701,SHORT,86.7844623020141,6.0,14550.8615126377
2022-01-19 21:00:00,135.76,2022-01-19 22:00:00,136.57456,10.718077130699545,LONG,87.30516907582623,6.000000000000002,14638.166681713526
2022-01-19 22:00:00,137.0,2022-01-19 23:00:00,136.589,10.684793198331041,LONG,-43.91450004514073,-3.0000000000000098,14594.252181668386
2022-01-19 23:00:00,135.21,2022-01-20 00:00:00,135.61562999999998,10.79376686758996,SHORT,-43.78275654500232,-2.9999999999998055,14550.469425123383
2022-01-20 00:00:00,136.23,2022-01-20 01:00:00,135.82130999999998,10.680811440301978,LONG,-43.65140827537091,-3.0000000000000524,14506.818016848012
2022-01-20 01:00:00,135.14,2022-01-20 02:00:00,135.54541999999998,10.73465888474768,SHORT,-43.52045405054322,-2.999999999999944,14463.297562797468
2022-01-20 02:00:00,136.21,2022-01-20 03:00:00,137.02726,10.618381589308763,LONG,86.77978537678527,6.000000000000033,14550.077348174254
2022-01-20 03:00:00,137.02,2022-01-20 04:00:00,136.60894000000002,10.618944203893047,LONG,-43.650232044521914,-2.999999999999941,14506.427116129733
2022-01-20 04:00:00,136.78,2022-01-20 05:00:00,136.36966,10.605663924645222,LONG,-43.51928134838823,-2.9999999999999325,14462.907834781345
2022-01-20 05:00:00,136.97,2022-01-20 06:00:00,137.79182,10.559179261722527,LONG,86.77744700868831,6.000000000000018,14549.685281790033
2022-01-20 06:00:00,137.47,2022-01-20 07:00:00,137.05759,10.583898510067677,LONG,-43.64905584536949,-2.999999999999958,14506.036225944663
2022-01-20 07:00:00,137.39,2022-01-20 09:00:00,136.56565999999998,10.558291160888466,SHORT,87.03621735566867,6.000000000000048,14593.07244330033
2022-01-20 09:00:00,136.69,2022-01-20 10:00:00,137.10007,10.676035147633574,SHORT,-43.779217329899964,-2.99999999999993,14549.29322597043
2022-01-20 10:00:00,136.94,2022-01-20 11:00:00,137.76164,10.624575161362955,LONG,87.29575935582281,6.000000000000015,14636.588985326252
2022-01-20 11:00:00,137.87,2022-01-20 12:00:00,137.45639,10.616224693788535,LONG,-43.90976695597935,-3.0000000000000404,14592.679218370273
2022-01-20 12:00:00,137.21,2022-01-20 13:00:00,137.62162999999998,10.635288403447468,SHORT,-43.778037655108044,-2.99999999999981,14548.901180715166
2022-01-20 13:00:00,139.12,2022-01-20 14:00:00,139.95472,10.457807059168463,LONG,87.29340708429146,6.000000000000031,14636.194587799457
2022-01-20 14:00:00,141.51,2022-01-20 15:00:00,142.35906,10.342869470567068,LONG,87.81716752679763,6.00000000000006,14724.011755326253
2022-01-20 15:00:00,143.0,2022-01-20 16:00:00,142.571,10.296511717011366,LONG,-44.17203526597898,-3.000000000000014,14679.839720060274
2022-01-20 16:00:00,142.65,2022-01-20 17:00:00,142.22205,10.29080947778498,LONG,-44.03951916018183,-3.000000000000069,14635.800200900092
2022-01-20 17:00:00,140.1,2022-01-20 18:00:00,140.5203,10.446681085581794,SHORT,-43.907400602700015,-2.9999999999999813,14591.892800297392
2022-01-20 21:00:00,132.11,2022-01-20 22:00:00,131.31734,11.045259859433344,SHORT,87.55135680178569,6.000000000000091,14679.444157099177
2022-01-20 22:00:00,131.96,2022-01-20 23:00:00,131.16824,11.124161986283099,SHORT,88.07666494259624,6.000000000000081,14767.520822041773
2022-01-20 23:00:00,127.45,2022-01-21 00:00:00,126.6853,11.586913159703236,SHORT,88.60512493225121,6.000000000000037,14856.125946974025
2022-01-21 00:00:00,126.8,2022-01-21 01:00:00,126.0392,11.716187655342292,SHORT,89.13675568184453,6.000000000000027,14945.26270265587
2022-01-21 01:00:00,121.44,2022-01-21 02:00:00,121.80431999999999,12.306705124057865,SHORT,-44.83578810796666,-2.999999999999936,14900.426914547903
2022-01-21 02:00:00,126.7,2022-01-21 03:00:00,127.4602,11.760400090408764,LONG,89.40256148728713,5.99999999999998,14989.82947603519
2022-01-21 04:00:00,125.53,2022-01-21 05:00:00,126.28318,11.941232753951397,LONG,89.93897685621118,6.0000000000000036,15079.7684528914
2022-01-21 05:00:00,125.78,2022-01-21 06:00:00,125.40266,11.989003381214344,LONG,-45.239305358674656,-3.0000000000000298,15034.529147532725
2022-01-21 07:00:00,126.46,2022-01-21 08:00:00,126.08062,11.888762571194627,LONG,-45.10358744259789,-2.9999999999999813,14989.425560090127
2022-01-21 10:00:00,123.65,2022-01-21 11:00:00,123.27905000000001,12.122463049001315,LONG,-44.96827668026959,-2.9999999999999467,14944.457283409858
2022-01-21 16:00:00,124.13,2022-01-21 17:00:00,124.87478,12.039359770732183,LONG,89.66674370045985,6.000000000000048,15034.124027110318
2022-01-21 17:00:00,123.45,2022-01-21 18:00:00,122.7093,12.178310269024154,SHORT,90.20474416266238,6.000000000000031,15124.32877127298
2022-01-21 18:00:00,123.64,2022-01-21 19:00:00,124.38184,12.232553195788563,LONG,90.74597262763743,5.99999999999997,15215.074743900617
2022-01-21 19:00:00,120.32,2022-01-21 20:00:00,119.59808,12.645507599651445,SHORT,91.29044846340337,5.999999999999978,15306.365192364021
2022-01-21 20:00:00,119.99,2022-01-21 21:00:00,119.27006,12.75636735758315,SHORT,91.83819115418336,5.999999999999951,15398.203383518205
2022-01-21 21:00:00,112.98,2022-01-21 22:00:00,112.30212,13.629140895307316,SHORT,92.38922030110948,6.000000000000015,15490.592603819314
2022-01-21 22:00:00,110.24,2022-01-21 23:00:00,109.57856,14.051698660939145,SHORT,92.94355562291572,5.999999999999991,15583.53615944223
2022-01-21 23:00:00,112.2,2022-01-22 00:00:00,112.8732,13.88906966082195,LONG,93.50121695665257,5.9999999999999485,15677.037376398883
2022-01-22 01:00:00,112.78,2022-01-22 02:00:00,112.44166,13.90054741656223,LONG,-47.03111212919697,-3.0000000000000204,15630.006264269687
2022-01-22 04:00:00,109.87,2022-01-22 05:00:00,109.54039,14.22590904184007,LONG,-46.8900187928094,-3.0000000000000213,15583.116245476876
2022-01-22 05:00:00,104.23,2022-01-22 06:00:00,103.60462,14.950701569103785,SHORT,93.49869747286229,6.000000000000067,15676.614942949738
2022-01-22 06:00:00,102.31,2022-01-22 07:00:00,101.69614,15.322661463150949,SHORT,94.0596896576988,6.000000000000024,15770.674632607437
2022-01-22 07:00:00,100.32,2022-01-22 08:00:00,100.92192,15.720369450366267,LONG,94.62404779564572,6.000000000000069,15865.298680403082
2022-01-22 08:00:00,100.88,2022-01-22 09:00:00,101.48528,15.726901943302027,LONG,95.19179208241971,6.0000000000000755,15960.490472485502
2022-01-22 10:00:00,99.09,2022-01-22 11:00:00,99.68454,16.107064761818048,LONG,95.76294283491221,5.9999999999999485,16056.253415320414
2022-01-22 16:00:00,95.31,2022-01-22 17:00:00,95.88186,16.846347094030442,LONG,96.33752049192265,6.00000000000001,16152.590935812337
2022-01-22 19:00:00,90.5,2022-01-22 20:00:00,91.043,17.848166779903135,LONG,96.91554561487516,6.000000000000071,16249.506481427212
2022-01-22 23:00:00,94.46,2022-01-23 00:00:00,95.02676,17.202526446567028,LONG,97.49703888856365,6.000000000000023,16347.003520315775
2022-01-23 00:00:00,98.26,2022-01-23 01:00:00,98.84956000000001,16.636478241721733,LONG,98.08202112189562,6.000000000000059,16445.08554143767
2022-01-23 01:00:00,97.7,2022-01-23 02:00:00,97.1138,16.83222675684511,SHORT,98.67051324862689,6.000000000000053,16543.7560546863
2022-01-23 02:00:00,93.55,2022-01-23 03:00:00,93.83064999999999,17.684399844667343,SHORT,-49.63126816405789,-2.9999999999999387,16494.12478652224
2022-01-23 03:00:00,94.28,2022-01-23 04:00:00,94.84568,17.494829005645144,LONG,98.96474871913352,6.000000000000004,16593.08953524137
2022-01-23 04:00:00,95.29,2022-01-23 05:00:00,95.86174000000001,17.413253788688603,LONG,99.55853721144918,6.000000000000058,16692.64807245282
2022-01-23 05:00:00,97.24,2022-01-23 06:00:00,96.94828,17.166441868009894,LONG,-50.07794421735811,-2.9999999999999796,16642.57012823546
2022-01-23 06:00:00,97.08,2022-01-23 07:00:00,97.66248,17.143150111490996,LONG,99.85542076941343,6.00000000000004,16742.425549004874
2022-01-23 07:00:00,101.13,2022-01-23 08:00:00,100.82661,16.55535009295449,LONG,-50.2272766470135,-2.999999999999932,16692.198272357862
2022-01-23 08:00:00,101.44,2022-01-23 09:00:00,102.04863999999999,16.455242776378018,LONG,100.1531896341462,5.999999999999942,16792.35146199201
2022-01-23 09:00:00,104.25,2022-01-23 10:00:00,103.93725,16.107771186563077,LONG,-50.37705438597507,-2.999999999999943,16741.974407606034
2022-01-23 10:00:00,103.21,2022-01-23 11:00:00,102.59074,16.221271589580503,SHORT,100.45184644563575,5.999999999999972,16842.42625405167
2022-01-23 12:00:00,101.14,2022-01-23 13:00:00,100.53316,16.65258676493145,SHORT,101.05455752431091,6.000000000000053,16943.48081157598
2022-01-23 16:00:00,97.71,2022-01-23 17:00:00,98.00312999999998,17.340580095769095,SHORT,-50.83044243472635,-2.999999999999906,16892.650369141254
2022-01-24 01:00:00,92.85,2022-01-24 02:00:00,92.57145,18.193484511729945,LONG,-50.67795110742296,-2.9999999999999534,16841.97241803383
2022-01-24 03:00:00,92.03,2022-01-24 04:00:00,92.58218000000001,18.300524196494436,LONG,101.05183450820427,6.0000000000000755,16943.024252542036
2022-01-24 06:00:00,88.78,2022-01-24 07:00:00,88.51366,19.08428052775629,LONG,-50.82907275762602,-2.9999999999999956,16892.19517978441
2022-01-24 08:00:00,87.29,2022-01-24 09:00:00,87.81374000000001,19.35181026438814,LONG,101.35317107870713,6.000000000000042,16993.548350863115
2022-01-24 10:00:00,81.97,2022-01-24 11:00:00,82.21591,20.731424119632933,SHORT,-50.9806450525883,-2.9999999999999383,16942.56770581053
2022-01-24 11:00:00,83.94,2022-01-24 12:00:00,84.44364,20.18414070265729,LONG,101.65540623486406,6.000000000000051,17044.22311204539
2022-01-24 14:00:00,84.47,2022-01-24 15:00:00,84.97682,20.177841969983888,LONG,102.2653386722733,6.000000000000055,17146.488450717665
2022-01-24 18:00:00,89.99,2022-01-24 19:00:00,90.52994,19.053770919788494,LONG,102.87893070430627,6.000000000000015,17249.367381421973
2022-01-25 03:00:00,90.02,2022-01-25 04:00:00,89.47988,19.161705600335452,SHORT,103.49620428853217,6.000000000000019,17352.863585710504
2022-01-25 04:00:00,87.5,2022-01-25 05:00:00,87.76249999999999,19.83184409795486,SHORT,-52.05859075712925,-2.99999999999987,17300.804994953374
2022-01-25 07:00:00,89.91,2022-01-25 08:00:00,90.44946,19.242359020079387,LONG,103.80482996972131,6.0000000000000595,17404.609824923096
2022-01-25 08:00:00,90.75,2022-01-25 09:00:00,91.2945,19.178633415893216,LONG,104.42765894953844,5.999999999999992,17509.037483872635
2022-01-25 09:00:00,92.39,2022-01-25 10:00:00,92.94434,18.951225764555293,LONG,105.05422490323511,5.99999999999996,17614.09170877587
2022-01-25 10:00:00,92.7,2022-01-25 11:00:00,93.2562,19.00117767936987,LONG,105.68455025265598,6.000000000000043,17719.776259028527
2022-01-25 11:00:00,91.53,2022-01-25 12:00:00,90.98082,19.35952830659732,SHORT,106.31865755417249,6.000000000000075,17826.0949165827
2022-01-25 12:00:00,92.17,2022-01-25 13:00:00,91.89349,19.340452334363352,LONG,-53.47828474974846,-3.0000000000000195,17772.616631832952
2022-01-25 13:00:00,91.35,2022-01-25 14:00:00,90.80189999999999,19.45551902773175,SHORT,106.63569979099873,6.000000000000057,17879.25233162395
2022-01-25 14:00:00,91.81,2022-01-25 15:00:00,92.36086,19.47418835815701,LONG,107.27551398974373,6.000000000000001,17986.527845613695
2022-01-25 15:00:00,92.88,2022-01-25 16:00:00,93.43728,19.365340057723618,LONG,107.9191670736833,6.000000000000063,18094.44701268738
2022-01-25 16:00:00,93.65,2022-01-25 17:00:00,94.2119,19.321352923318074,LONG,108.56668207612316,5.999999999999939,18203.0136947635
2022-01-25 17:00:00,96.46,2022-01-25 18:00:00,97.03876,18.871048823101287,LONG,109.2180821685815,6.0000000000000275,18312.23177693208
2022-01-25 18:00:00,99.6,2022-01-25 19:00:00,99.3012,18.385774876437832,LONG,-54.93669533079624,-3.0,18257.295081601285
2022-01-25 19:00:00,96.08,2022-01-25 20:00:00,95.50352,19.00218055953506,SHORT,109.54377048960839,6.000000000000039,18366.838852090892
2022-01-26 01:00:00,92.74,2022-01-26 02:00:00,93.01821999999999,19.804656946399497,SHORT,-55.10051655627077,-2.9999999999998965,18311.73833553462
2022-01-26 03:00:00,94.62,2022-01-26 04:00:00,95.18772,19.35292574036633,LONG,109.8704300132066,5.999999999999939,18421.608765547826
2022-01-26 04:00:00,96.19,2022-01-26 05:00:00,95.90142999999999,19.151272237808325,LONG,-55.26482629664484,-3.0000000000000737,18366.343939251183
2022-01-26 09:00:00,95.8,2022-01-26 10:00:00,96.08739999999999,19.17154899713067,SHORT,-55.09903181775182,-2.999999999999906,18311.244907433433
2022-01-26 10:00:00,96.97,2022-01-26 11:00:00,97.55182,18.88341230012729,LONG,109.86746944460202,6.000000000000078,18421.112376878034
2022-01-26 11:00:00,97.96,2022-01-26 12:00:00,97.66611999999999,18.804728845322618,LONG,-55.26333713063438,-3.0000000000000155,18365.8490397474
2022-01-26 12:00:00,96.22,2022-01-26 13:00:00,96.50865999999999,19.087350903915404,SHORT,-55.09754711924088,-2.9999999999999276,18310.751492628162
2022-01-26 13:00:00,99.67,2022-01-26 14:00:00,100.26802,18.371377036849765,LONG,109.86450895576994,6.000000000000053,18420.61600158393
2022-01-26 14:00:00,100.43,2022-01-26 15:00:00,100.12871000000001,18.34174649166975,LONG,-55.26184800475078,-2.999999999999945,18365.35415357918
2022-01-26 15:00:00,98.72,2022-01-26 16:00:00,99.01615999999999,18.603478680692042,SHORT,-55.09606246073499,-2.9999999999998606,18310.258091118445
2022-01-26 20:00:00,93.93,2022-01-26 21:00:00,93.36642,19.493514416180606,SHORT,109.86154854671099,6.000000000000019,18420.119639665158
2022-01-26 21:00:00,89.97,2022-01-26 22:00:00,89.43018,20.473624141008287,SHORT,110.52071783799215,6.000000000000067,18530.64035750315
2022-01-26 22:00:00,91.63,2022-01-26 23:00:00,92.17978,20.22333335971096,LONG,111.18384214501859,5.999999999999983,18641.82419964817
2022-01-27 01:00:00,88.34,2022-01-27 02:00:00,87.80996,21.102359293239946,SHORT,111.85094519788892,5.999999999999996,18753.67514484606
2022-01-27 02:00:00,87.92,2022-01-27 03:00:00,88.44752,21.330385742545563,LONG,112.5220508690754,5.9999999999999485,18866.197195715136
2022-01-27 04:00:00,87.71,2022-01-27 05:00:00,88.23625999999999,21.509744836067878,LONG,113.19718317428942,5.999999999999926,18979.394378889425
2022-01-27 05:00:00,88.32,2022-01-27 06:00:00,88.84992,21.48935051957589,LONG,113.87636627333745,6.000000000000048,19093.27074516276
2022-01-27 06:00:00,88.86,2022-01-27 07:00:00,89.39316,21.486912834979474,LONG,114.55962447097554,5.999999999999947,19207.830369633735
2022-01-27 08:00:00,89.99,2022-01-27 09:00:00,90.52994,21.344405344631333,LONG,115.24698221780272,6.000000000000015,19323.077351851538
2022-01-27 09:00:00,90.35,2022-01-27 10:00:00,90.07894999999999,21.38691461189988,LONG,-57.969232055555146,-3.0000000000000275,19265.108119795983
2022-01-27 12:00:00,91.52,2022-01-27 13:00:00,92.06912,21.050161844182675,LONG,115.59064871877635,6.000000000000023,19380.698768514758
2022-01-27 14:00:00,93.47,2022-01-27 15:00:00,94.03082,20.734672909505466,LONG,116.28419261108995,6.000000000000072,19496.982961125846
2022-01-27 15:00:00,92.28,2022-01-27 16:00:00,91.72632,21.12806996220833,SHORT,116.98189776675507,6.0,19613.964858892603
2022-01-27 16:00:00,92.45,2022-01-27 17:00:00,92.17265,21.215754309240243,LONG,-58.84189457667748,-2.999999999999983,19555.122964315924
2022-01-27 17:00:00,90.3,2022-01-27 18:00:00,89.7582,21.655728642653294,SHORT,117.33073778589444,5.999999999999944,19672.45370210182
2022-01-27 18:00:00,90.89,2022-01-27 19:00:00,91.43534,21.644244363628363,LONG,118.03472221261003,5.999999999999956,19790.48842431443
2022-01-27 19:00:00,89.84,2022-01-27 20:00:00,89.30096,22.028593526618913,SHORT,118.7429305458866,6.0,19909.231354860316
2022-01-27 20:00:00,87.15,2022-01-27 21:00:00,86.6271,22.844786408330826,SHORT,119.45538812916351,6.00000000000008,20028.68674298948
2022-01-27 21:00:00,86.95,2022-01-27 22:00:00,86.42830000000001,23.03471735823977,SHORT,120.17212045793586,5.9999999999999485,20148.858863447418
2022-01-27 22:00:00,88.3,2022-01-27 23:00:00,88.82979999999999,22.818639709453475,LONG,120.89315318068324,5.999999999999938,20269.752016628103
